image_id,mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
AED1,46.58553469387755,41.86744489795918,44.01592653061225,96.5466516299711,87.99635398616927,92.24518932989886,1.6298340493126726,1.647862412611114,1.6378725590325356,abnormal,215.73141224489797,255.0,75.93253895967595,15.725274624595293,-1.5514529723267512,0.7936122303685069,292.64552680534416,2008.4150177574836,20879.567337504934,0.39595982142857145,0.17613320129323076,29799.61392975929,0.10621054346228,26848.160986651397,1.0,52255.73862675461,0.7951308571454165,177.27285627939978,2439.2011405145454,22512.262239508054,0.4246986607142857,0.18726486344013327,28601.470790739233,0.12178905997349938,26152.84326961236,1.0,44886.46006885134,0.7894583531861112,331.45432637135644,2005.326371356438,20286.970449850814,0.38901785714285714,0.17697094474061956,29398.05350585265,0.10533976645480332,26254.40282637681,1.0,60249.81544067019,0.7969337337154637,155.6458371574669,2450.8353218827847,22662.29906909663,0.4256138392857143,0.18850127325501015,28584.680424806607,0.12374531115071573,26150.87075376414,1.0,44248.30137668808,7.6719020408163265,65.6093048531102,600.2561539885248,73.28120689392652
AEE1,41.09374693877551,33.79032653061225,32.58418775510204,86.1070723782448,72.9085547197443,70.22836968305798,1.7048108712682997,1.7317419696778176,1.7374321289729242,abnormal,208.07576326530614,255.0,80.14328972845486,12.241581081620943,-1.7565127496145228,0.8088787832692342,180.04809381487988,3008.624147293012,26828.442905706008,0.49110364145658264,0.203264871752306,18156.098697269055,0.12438465288433674,16947.566068218028,1.0,24005.554789988822,0.8113486403317564,92.73018056749785,3528.421324161651,28717.27656921754,0.5212324929971989,0.21329456854502052,17384.304578675838,0.140175096304178,16409.45590690383,1.0,21867.18766122098,0.8074205083301841,151.9684000544045,3058.4009158090403,26908.80183161808,0.49427450980392157,0.20445700636062197,18087.905132157593,0.12434124396176621,16922.24092452133,1.0,23731.352269120915,0.8173338023604831,82.94474183710466,3534.1175328968416,29424.3851436371,0.5253669467787114,0.21264608582555336,17449.571818550194,0.14103287946280446,16611.635789196822,1.0,21212.90008317516,7.237926530612245,54.10525382370643,461.8081476647711,61.34318035431867
AEF1,38.229371428571426,36.15202448979592,37.13687346938776,89.456834927681,85.60191252145022,87.29375478713843,1.9500319631483238,1.9682590429881555,1.958512339491409,abnormal,225.32739591836736,255.0,68.3789166372506,23.953449396487613,-1.3018312752326342,0.7689356640676871,474.2960875452915,2014.0047212970758,15039.952530834827,0.3049441964285714,0.2081574247897228,27256.774109724407,0.12425492371893603,24251.330673891658,1.0,272576.4691651722,0.772091105857093,257.2787215470355,2455.6646075337408,16572.364802256092,0.33243303571428573,0.21903713518526308,26215.06486268717,0.14350640910395554,23638.35601805696,1.0,173277.4910024844,0.763110226643561,437.1719178589962,2035.870561198013,14617.77848617392,0.30109375,0.21030765027116735,26740.25294684558,0.12723498425427482,23462.17939502165,1.0,387452.63692638447,0.7621140487611726,266.05325810225,2398.195898988509,15715.217229752976,0.3243973214285714,0.2189412024004257,26102.04861350031,0.14149248512875243,23177.97059538546,1.0,291809.3641023877,7.76629387755102,58.54795265815899,514.4806404182323,66.31424653571001
AEH1,80.0558775510204,74.67488163265305,76.57566530612245,116.50412288467676,109.75864826734968,112.42263747848381,0.7902706481877908,0.8012793851530057,0.796710114701269,abnormal,205.29702857142857,255.0,82.08303970176065,10.999781295995586,-1.816561799215581,0.8281438733261531,149.72251849303285,1826.8768277997592,29914.894890762083,0.5190178571428572,0.12084853963289172,39470.37411835541,0.07881204565658978,34854.03628051948,1.0,89393.49417254429,0.832677334186284,95.77098735009035,2018.5949975357319,31736.941350418925,0.5434821428571428,0.1266707293517784,38749.60031624774,0.08773695863535423,34616.52132353549,1.0,74176.46322079843,0.8148179951322653,250.24270134041083,1760.982112987042,27841.334589736154,0.5004129464285715,0.12035730248503262,39305.97252269331,0.07753462716218879,34040.8007770944,1.0,101299.21562548788,0.8296029287751915,97.31038318912238,2002.4660074165636,31372.738360115367,0.5417410714285714,0.1258668810999149,38824.55109188298,0.08633396223242802,34586.35787559959,1.0,73220.59676555418,7.980073469387755,98.99512991345992,523.23638869745,106.97520338284768
AEJ1,29.55938775510204,25.62938775510204,28.417118367346937,78.62012521880816,69.74033940583801,76.14616618394206,2.358720117392327,2.396071678099928,2.3663049977646824,abnormal,223.72200816326531,255.0,69.721302180048,22.298842076649805,-1.3458437030893025,0.7966204987609307,394.3135938135938,2047.3597205263873,17505.75512142179,0.3290625,0.20275014235198896,22695.703601953603,0.12578840194539403,21155.14658932257,1.0,32316.57102157102,0.7960919576056571,218.61568278579145,2445.551375738705,18706.856516489803,0.35127232142857145,0.21176042775251075,21648.803361504735,0.14185499931057494,20386.851790751018,1.0,28772.659973311303,0.7929448373567929,492.1643769583032,2040.4815273904212,17078.80986812657,0.324140625,0.20222756811489664,22397.00957201391,0.12323129137355941,20650.66425128879,1.0,36864.053506869124,0.7919443631201886,236.70963416969929,2428.167656259976,18403.78643937943,0.3496205357142857,0.21171776414395996,21721.214773670432,0.14064860135883692,20454.712084754814,1.0,29138.38070612271,7.5673877551020405,45.45004346427267,580.8603815316559,53.01743121937471
AEL1,54.415951020408166,43.21499591836735,53.11419591836734,102.27966477049556,82.66783154694124,100.23243466708882,1.3920724871717407,1.4185610246408704,1.3974852562729687,abnormal,213.4065224489796,255.0,76.0838896078915,14.842664012749612,-1.6400375072322653,0.7618991594849477,289.7076425497237,2537.050729620292,21174.03318307994,0.43824776785714287,0.1867101829149633,23945.66452746581,0.10794600283246565,20532.300474057683,1.0,88751.18318180661,0.7766861318773235,138.84355572051592,3044.061241532894,24208.983993690268,0.48111607142857143,0.1950388144269439,23377.209125916303,0.12369765004345114,20450.357270980454,1.0,56722.64651572794,0.7674230799374361,241.49890378830366,2539.5443838270535,21468.379034313977,0.43779017857142855,0.18992612444105728,23840.656273899964,0.10955236365743326,20443.53834547039,1.0,86618.69994391475,0.7757902055797116,129.3080645911862,3091.4778723998324,24074.092419377357,0.4796651785714286,0.19818257787958385,23114.535110987017,0.12726326213870304,20084.959017244997,1.0,59424.54106752292,7.989771428571428,68.86555855981427,502.23008849557516,76.8553299883857
AEM1,75.65855510204082,70.40268571428571,73.34314285714285,115.01308374140825,107.99318606306716,112.293391921814,0.8799266166529033,0.8999103375362452,0.8879215295918677,abnormal,212.02956734693876,255.0,77.38867632755569,13.741878449756317,-1.665764347920271,0.7993725686696143,383.56163062239824,1502.3480048735912,23494.25073611534,0.4396875,0.12501697323807895,38968.35460452838,0.07770896496730303,33182.554270624016,1.0,221442.26330084272,0.8076718383091722,165.24898369123343,1693.7005117413553,25532.88593428667,0.46671875,0.12935025446087728,38664.1176287723,0.08552094485445437,33584.47375721869,1.0,137711.95693242145,0.780684150319959,268.9902008032129,1400.943186077644,21182.293172690763,0.41685267857142855,0.12289664521429715,38948.15925033467,0.0738614223597622,32246.095563307397,1.0,219264.6412583668,0.8074252517936632,182.84726888739561,1673.0744936162043,25419.356004607853,0.46504464285714286,0.1291610862459155,38798.253719880966,0.08524580181227803,33777.22527276724,1.0,146889.03007103773,7.403436734693877,95.36552287485985,230.21956808554964,102.76895960955373
AEN1,94.03910204081633,83.4435918367347,81.17958367346938,120.85418803214044,108.67266480243306,105.73918997534925,0.5330675354329146,0.5515563511122765,0.55582739027006,abnormal,198.55276734693877,255.0,83.97187118494487,8.853416423481065,-2.016647903274836,0.8207122436016279,194.96860615852856,1854.3100118360983,33541.06943844289,0.5940513392857143,0.11213583354249786,36912.22537434009,0.07031879788773683,32066.33150732948,1.0,78895.59680237474,0.8354382522008237,94.69078283051958,2052.9706637850095,37010.39304504952,0.6300111607142858,0.11726538267591288,36501.53352583748,0.07862055224487002,32538.376147437437,1.0,64725.999450831725,0.8175972868866148,130.1887744376708,1834.5665717507213,32724.47919811952,0.5840066964285714,0.11296427706479062,36726.33573489785,0.07049407401999655,31714.502997897962,1.0,86712.34500353546,0.8364645698847712,75.49402784649092,2065.192345748816,37217.92745070323,0.6316517857142857,0.11753706506294495,36426.57057035833,0.07947819551482183,32478.726586879777,1.0,64994.541257332676,8.400204081632653,104.6515532121082,460.3649607053863,113.05175729374085
AEO1,61.53094693877551,55.27488979591837,60.04403265306122,106.8048009958184,97.13863660415657,104.54186508286055,1.1908687008101566,1.2072981297710341,1.193919546304695,abnormal,210.0696,255.0,79.00701475394318,13.037326316021655,-1.7060662324704863,0.7935212399815215,230.00200875242126,2084.3805868426716,24561.264533562906,0.46670758928571426,0.16100795456784156,31401.602338761746,0.09877851966100114,27463.56425325241,1.0,74163.22804122725,0.8022412585219295,110.58640958275817,2444.7676448323464,27023.333437235608,0.5012723214285715,0.16967718684514424,30685.965534131898,0.11284094662029484,27358.112968634065,1.0,56770.77430199938,0.786856011969881,189.96623935805852,2076.4384969175067,23578.525981015755,0.45620535714285715,0.16412580755334297,31090.6722526666,0.09924314174027707,26938.10936174966,1.0,82556.28728349153,0.8001136071843971,144.90920518057956,2393.363628201387,26644.044735247244,0.49722098214285715,0.16832957862401862,30833.63006442055,0.1107891229457727,27402.747284440014,1.0,57685.11999730646,8.129069387755102,80.60785832152261,565.2926995678872,88.73692770927772
AEQ1,56.446538775510206,53.81081632653061,55.20281632653061,104.2644665979676,100.52086320834067,102.6185796133635,1.334682293332193,1.3470634361003908,1.3393947080522475,abnormal,218.93408979591837,255.0,73.62488376158038,18.246106490274496,-1.4695810041971928,0.7903626996210023,372.68238540916724,1920.4957403407727,19436.29355651548,0.37205357142857143,0.17054467941593865,32119.232361411086,0.10815476603402381,27980.9126043914,1.0,342903.5860631149,0.7913769966965375,184.0515483960561,2285.3324538258576,21084.404360505487,0.40184151785714284,0.1800071761595531,31094.961366476877,0.12437339892312224,27232.362143299273,1.0,233964.22277461464,0.793242225771708,360.8273109118532,1987.3638475974858,19742.847180434328,0.37465401785714286,0.17209552731280045,31539.38589174536,0.11181397034274819,27558.556351160663,1.0,520965.82600017876,0.7904121193971579,182.8235523060243,2260.163381612966,21008.97397903867,0.40146205357142856,0.17861916619612178,31284.08890495121,0.12168379328374511,27449.72677594365,1.0,231260.06936143004,7.911257142857143,78.68102224594566,630.6417092988264,86.5922793888028
AER1,37.224212244897956,29.538285714285713,34.5237387755102,86.33252277127612,71.1644711538858,81.51585988003035,2.000971127639015,2.0581406049855153,2.0149289202847793,abnormal,205.7408081632653,255.0,81.66232150928387,11.32278356261054,-1.8096176153087173,0.7758220577329554,105.70098932569643,4134.664714050161,25827.51809424629,0.5144196428571428,0.23754009072620905,16511.862600885186,0.14291574553774994,15318.316675760783,1.0,23563.853445283345,0.7820171565665113,60.407397018753,5012.401266228562,28464.851538708128,0.5570535714285715,0.2502439525900432,15642.002364160924,0.16264276527756416,14728.260176984832,1.0,20392.615583426832,0.7779558354924633,95.70825451418744,4222.9647033533965,26218.973946689595,0.5191964285714286,0.23826390885377002,16370.644604471196,0.14204157199446402,15215.247835180937,1.0,23420.260038693035,0.782048866220303,59.2235884063785,5018.698365259252,28424.618774445895,0.5564174107142857,0.24994919841908445,15650.304001604654,0.1626263784963618,14724.615442231088,1.0,20406.79845552101,8.270889795918368,50.9773478966663,592.9171922685656,59.24823769258467
AES1,73.82285714285715,66.7174612244898,66.37044897959184,106.71640487473213,98.28875452317973,97.80590521069846,0.7994539984163158,0.8109222764920305,0.8111039904889487,abnormal,194.2874775510204,255.0,88.16464876214013,7.976489301077722,-2.0658798044818245,0.8518705659463048,112.38125710289361,2378.830264883294,39178.38676457732,0.6383370535714286,0.14153607916989933,29052.91628638867,0.09074667168343548,27218.803584493537,1.0,38683.832415420926,0.8614924578341052,42.644782651944695,2685.032262342916,42507.0341854836,0.6731919642857143,0.14816836849272574,28254.075118538414,0.1022247038456627,26911.020437455907,1.0,34639.89795749196,0.8550151896695051,66.70405114307553,2389.475957195469,39807.28476130915,0.6424553571428572,0.13981449047359912,28985.104162323674,0.09003877649914521,27241.52290351296,1.0,38293.07377875061,0.8556558393570134,40.20309058140311,2684.2173085908817,41560.88882584607,0.6687946428571429,0.1492867013315041,28198.765202589948,0.10218751300737428,26696.216212637464,1.0,35487.708046859356,8.50753469387755,88.6944164895257,564.4038813951393,97.20195118340324
AET1,66.39331428571428,59.05153469387755,64.95564081632654,109.64011870845118,98.99914819924122,107.64222890904722,1.0821363285241103,1.100717098571425,1.0849967302521113,abnormal,203.21725714285714,255.0,82.09129929378655,10.47019970627842,-1.8923836010375685,0.7894167140379045,121.7982129717229,2602.242089771891,27634.36730789446,0.530859375,0.17218219427797307,29775.270072532323,0.10492965955158791,26069.295744379524,1.0,68571.6494060759,0.807757331415081,55.9569044352995,3175.927716811462,32065.01931870142,0.5858035714285714,0.18243648692325828,28851.797382258803,0.12187817670507783,26111.002253146948,1.0,50893.85158512422,0.7966434481568854,98.60173063218976,2760.73987580169,29093.364125012726,0.5481584821428571,0.17494522967732481,29499.976402321085,0.10806528913424159,26127.806312322282,1.0,66397.10129288405,0.8002210721767319,67.34256509161041,3146.9751591128256,31021.552594021214,0.5786830357142857,0.183121438218424,28877.707386692382,0.12143983667829873,25959.208364408812,1.0,54701.22700096432,8.899591836734693,84.6615150248702,606.5233548916949,93.56110686160488
AEU1,46.93435918367347,41.65961632653061,42.85479183673469,91.729637041097,83.15211445871255,85.45448479589693,1.5140663878063505,1.5294780258222465,1.531831604287774,abnormal,203.96279183673468,255.0,83.71749103591499,10.658919640853311,-1.8289084227824115,0.8326600091694505,181.19665098543095,3129.360392099973,31496.05916730566,0.5385379464285714,0.19737405774327138,22252.426792116552,0.1264032716066695,21352.933114355208,1.0,26220.43350672497,0.8313321108257223,91.26420058197473,3494.435245346195,32678.564754653806,0.5599776785714285,0.2061526305303756,21658.019113485072,0.13858872120035765,20960.83136265531,1.0,24615.510184557737,0.8313126613522469,160.3880515783304,3038.4926316670853,31087.194004856403,0.5331696428571429,0.19485044961252973,22451.374403416226,0.12327475842561064,21534.28622625703,1.0,26589.44335594072,0.8312850412459046,82.94168130288999,3494.8564585661825,32632.39406035446,0.5591964285714286,0.20633000008910357,21668.74716589494,0.1384921550636772,20966.29563432391,1.0,24720.723894299856,7.016326530612245,63.497406903281515,503.78790050158665,70.51373343389376
AEX1,65.4717306122449,59.36753469387755,57.75457142857143,108.63259679560277,100.3622995923932,97.61681956904512,1.1036829570463889,1.1202294607650836,1.1318086628087622,abnormal,196.02751836734694,255.0,87.28849685700737,7.996013764489934,-2.0268128249221484,0.8182220300798262,79.41284066700948,3231.1715639462277,34161.17365753324,0.6077232142857143,0.18476872186556648,28380.16576066995,0.11726558202902575,26236.541102894087,1.0,43483.40037096893,0.8204855459097378,61.03072478066312,3620.7418695606216,35859.644445227445,0.6335044642857143,0.1926861734165026,27715.772083436103,0.12879564271375274,25879.85795338842,1.0,39187.40225855326,0.8057761480974088,160.67391262967544,3050.2718758922624,31877.070124678787,0.586328125,0.18153150046925753,28606.99973351099,0.11052548557004047,26057.85850388746,1.0,49488.89408965452,0.8205048661579614,63.112381557355356,3619.8122033419795,35800.085878637095,0.6325111607142857,0.19288105389160967,27708.525311876907,0.12980001336195798,25853.185226046357,1.0,40016.68104741235,8.077297959183673,83.62152310449632,517.8834186397614,91.69882106367999
