image_id,mean_y,mean_u,mean_v,std_y,std_u,std_v,skew_y,skew_u,skew_v,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
ADU1,76.25487449795918,-1.8035438857142831,24.319775918367345,103.83527583720883,3.1739514700546048,31.944495558549605,0.656854169116533,-1.6940450477544877,0.6704004949957213,normal,188.24817959183673,247.0,88.61538498404094,6.666376412072131,-1.988993911793446,0.8546562242420095,57.06885680055489,2599.3958950753517,43712.534806734344,0.7079910714285714,0.13437176235713483,28574.66657733779,0.08786009667554215,26311.567403446134,1.0,40371.54322466738,0.8642696607751158,39.321956012395134,2859.2397702365656,46781.801511601545,0.7383370535714285,0.14213385607821516,28026.461945431183,0.09881164684693211,26173.469329244563,1.0,36833.102592396644,0.8572580301569739,146.92939394895416,2579.3206928100453,43971.11171404234,0.7075223214285714,0.13358207315660203,28652.947534466985,0.08648816496994313,26417.05999693892,1.0,40252.95217212985,0.8641606694278601,41.851829425210795,2846.304016106814,46694.84843851708,0.737265625,0.14171699029493262,28057.607684040024,0.09842455960397108,26192.198193000102,1.0,36862.721869843626,8.538971428571429,94.70962848170045,474.8726919339164,103.24859991027188
ADV1,56.65852681632653,-0.30369032653061057,14.446149591836733,100.45733384433042,1.0406603739170222,24.79844393979948,1.2382375046741996,-1.7261683524815619,1.264695454707034,normal,200.7461142857143,255.0,84.83890043935251,9.628064490308413,-1.9184790974419574,0.8264788474320771,142.42469154962365,3168.750756576395,33039.32641421587,0.5753125,0.18554978372880007,28368.823349111506,0.1223566087673776,26267.27458456833,1.0,39526.16146116241,0.8255575698937442,54.64781557910392,3569.952816508645,34450.18501580219,0.6003348214285714,0.1948617337721453,27570.414184792713,0.13474809651845504,25740.32476544807,1.0,36572.123498791596,0.8206694462088502,94.54121239405742,3149.7112294231633,32263.715966254967,0.5701897321428572,0.18457808377800017,28436.67803245317,0.1202226424133549,26236.435803430013,1.0,40837.27724167629,0.8259904090666745,53.785705034507004,3624.239661775862,34647.55396229208,0.603203125,0.19655943772069667,27434.080429996113,0.13649804092687398,25602.78726218516,1.0,36443.65505948526,7.128889795918368,79.50974718837855,454.8187539777951,86.63863698429692
ADW1,31.608418,-1.0599025714285704,9.541648367346939,77.10424179732401,2.7216446856644647,22.46079781232061,2.0885918175098603,-2.60997984001006,2.1386277106690383,normal,215.44484897959182,255.0,75.72194486326373,15.789173786877416,-1.5671210410074228,0.7848056761984414,200.55444855107396,3013.254753870052,21449.437998821577,0.41671875,0.22328420099941193,20466.65306122449,0.13565908218987793,18990.276228586332,1.0,28682.550699019765,0.7903826245573243,124.01752089416978,3539.36089014198,23191.55513039976,0.4433482142857143,0.23426416087744445,19598.859581109657,0.15387109665992954,18411.08171933459,1.0,25791.33183969389,0.7815091313208334,304.79695529114343,2859.329422109862,20701.061663598142,0.40614955357142857,0.22215383752892692,20735.26229012668,0.13115064315192868,19070.954065678667,1.0,30061.392047484267,0.7892026430880515,116.79022423784329,3521.5608969513733,23102.699823633156,0.44296875,0.23296885700917785,19667.450289745528,0.15295363680033058,18485.700357377074,1.0,25519.501940035272,7.98370612244898,50.53684785141438,559.9161119293078,58.52055397386336
AEA1,49.00320293061225,-3.1553035346938763,17.663417918367344,87.38623265733003,5.654577662924638,30.317149224753923,1.2658365841671295,-1.469899336344458,1.2750636677320037,normal,204.7407836734694,255.0,82.25337662418323,10.773401994211696,-1.8330876514467838,0.8279881327533701,137.01481151865744,2280.2922255419235,30364.358421799843,0.5267075892857143,0.1558626707351774,22851.803699701228,0.09647663831036846,20813.440169485762,1.0,33989.8186171678,0.8349889934189562,100.22235634958957,2587.0514646708516,32618.326251408336,0.5547321428571429,0.16356741477074865,22216.041425237407,0.10810280072361834,20530.383744751744,1.0,30589.64163849992,0.8286457039314093,246.25858705792552,2253.839326605038,30396.37554066661,0.5263839285714286,0.15454903411277685,22957.425133576457,0.0944736499889285,20948.918982215215,1.0,33639.296921380716,0.8382724175047733,93.41477227086513,2566.1703751305326,32988.63744075829,0.5557589285714286,0.16275220161843268,22324.0349024018,0.1077055214901329,20730.746342670194,1.0,30137.206723431602,8.035591836734694,68.61684626205957,488.030951382091,76.65243809879426
AEG1,11.965697681632651,-0.40526117551020374,3.235149306122449,50.753679352592066,1.947206963723965,13.256031958156514,4.087021240291575,-5.416181074381479,4.130644349542242,normal,237.29101224489796,255.0,54.61020572215578,46.05641168225514,-0.9728394640299278,0.7286845226227712,1053.57882026203,1926.356638290165,8162.915111996619,0.18485491071428573,0.26067431183368617,18007.115800277727,0.1551700224799357,16700.553115443337,1.0,25781.036104570427,0.7176805387192992,719.2327065144392,2353.9974255652564,8543.579023953436,0.19941964285714286,0.2716378014053879,16774.115569733603,0.17537773090593692,15582.05531378644,1.0,23244.6870942467,0.7179814844511855,1239.7525930639517,1790.5865097041044,7506.255615653834,0.175390625,0.2587337315905113,18166.014826598792,0.1487019678474333,16409.680911141466,1.0,29783.529430480434,0.7152007555609392,563.9088176352706,2403.03763081719,8528.162547316855,0.20049107142857142,0.2729996763781314,16622.55338454687,0.17716174314315256,15421.262938289845,1.0,23634.66638833222,6.968187755102041,24.713425672868667,228.37619961612285,31.681613427970706
AEI1,14.263182285714285,-0.24184427755102003,4.0763136326530605,54.06996027063604,1.103267823614913,14.63369374320371,3.655588845346699,-5.268266542211729,3.720396746255445,normal,223.87136326530612,255.0,69.6005040412393,22.30630218997176,-1.3417418665351784,0.7289228963371118,343.1005097823092,4305.566616147699,14288.402659134748,0.32401785714285714,0.3111693992502042,12317.745039955911,0.1850071556563011,11727.54104214585,1.0,15229.592828602921,0.7272541264355733,195.98212903225806,5003.345483870968,15192.866,0.34598214285714285,0.3214577021164317,11544.767483870968,0.20674345641862799,10983.3483625083,1.0,14167.470032258065,0.7274486475170329,381.6506646708721,4016.262625182651,13754.092341138316,0.31315848214285713,0.3051024061520706,12743.040878149613,0.17627460427690825,12135.851676100316,1.0,15764.21080580206,0.7316077806153992,195.61624748330192,4990.013646096321,15529.296187402128,0.3492299107142857,0.3188856587604559,11705.659231088812,0.20315057729757993,11326.608784589038,1.0,13405.93362308651,8.155551020408163,27.7185306936735,413.38032815348555,35.87408171408166
AEP1,45.34431475918367,0.10789216326530747,11.114788653061224,93.02051812737264,0.720671027621392,22.43245472804848,1.5825607269963657,2.1806510809726696,1.5895444067265625,normal,221.64698775510203,255.0,70.87074974987956,20.266784430202527,-1.4118523803942675,0.8039391207635934,372.0537218022005,1709.5742209109349,19680.460261847686,0.3631473214285714,0.15911099533344214,32736.182986047083,0.10367808629057582,29234.5166946489,1.0,80095.18870244022,0.7954927564940166,203.29966409334668,1927.6983911839236,20095.782191054277,0.3787723214285714,0.16730108316563572,32027.679827921504,0.11442323991158951,28614.78798677078,1.0,65164.072602981905,0.7902828270034357,435.80932891574093,1607.8179692067822,17950.63749756383,0.34359375,0.1577017094416113,32555.812512180863,0.09880332796554053,28302.977055364707,1.0,104635.68550639901,0.8057051360224452,196.70049849292835,1938.8702179457455,21006.24043589149,0.3850892857142857,0.1657798961877889,32171.725423139345,0.11272350177622685,29161.69585744317,1.0,59783.842163227455,8.656914285714286,67.91654606589536,389.7803110266695,76.57346035160964
AEV1,67.85208586938774,-3.681285591836733,21.50306208163265,100.22749939427518,5.655363289136316,30.75129414311055,0.8329300981968994,-1.133723690958149,0.8492654164014781,normal,192.11815510204082,251.0,86.96777277012647,7.444863723588597,-2.0311608434631028,0.8206795459352259,62.46939955774791,2914.2683449566252,37074.2414356183,0.6561383928571428,0.16009808676481038,26291.420785847935,0.0985600061831813,23701.37822937919,1.0,41517.55827521687,0.8311131005436897,39.4230793956927,3326.5083895853422,40387.540051430406,0.6944196428571429,0.16790681022748238,25574.145098039215,0.11204737642402036,23424.788821525224,1.0,36551.657907425266,0.8204875498135393,65.88695135410477,2925.6005942779525,37137.85239833602,0.6573102678571429,0.15920803674978828,26239.119263095337,0.09721973986934875,23636.72826431621,1.0,41455.10809066983,0.8292062777732704,40.30163363382735,3301.2200970826816,40039.13975390669,0.6920647321428571,0.166996847587139,25647.70523633666,0.11002350672733957,23483.821102864582,1.0,36781.08885806899,8.427257142857142,87.61223805379781,594.8565342590038,96.03949519665495
AEW1,50.501249518367345,-0.8005203591836721,12.955443591836731,96.16192408895105,2.071319269696023,23.9800525644426,1.4058082786732917,-2.8359411521351894,1.4273065622410217,normal,208.92208163265306,255.0,79.60228359298385,12.397970487475837,-1.7365551446846275,0.8276836939541541,293.4255666449025,2354.8953455834344,27567.5850200541,0.47861607142857143,0.17505331444935412,29818.634875478034,0.11121029607804084,27483.50009350372,1.0,44597.11372539875,0.8265087767128035,113.12881611643593,2666.2270589279374,28940.78527689031,0.5030357142857143,0.18068463850717917,29076.478367944623,0.12078528247249569,27110.439987553495,1.0,39349.96572151225,0.8223429287116436,239.0621289327287,2325.84946940302,27147.451217801878,0.4774776785714286,0.17194150064398508,29966.597681267824,0.10832601962067467,27561.564739320107,1.0,43565.96327894909,0.8325182563057443,111.78295664409463,2702.0000439715063,29688.51305953742,0.5076339285714285,0.18203282019342498,28978.1836689825,0.12318854677570035,27157.445649320176,1.0,38655.97636531528,7.095820408163266,73.11997806971402,452.27778501628666,80.21579847787729
AFC1,56.64816235918367,-2.765549412244896,19.77660322448979,92.40213919103573,4.435461511548005,30.708278562988845,1.0640429698134433,-1.3155967358981357,1.07435811887011,normal,191.16299591836736,251.0,88.30234991028004,7.204726239899129,-2.032913194578523,0.8349124204787338,74.22965746734434,3272.0728275085676,39600.60084764002,0.674140625,0.17133927370067728,21559.80560568184,0.10891614581687646,20040.52477532662,1.0,29096.203913712896,0.8416258363218824,35.7427419992098,3693.987372580008,42279.43786645595,0.7061941964285714,0.18033261501879685,20958.172516791783,0.12225028629178954,19732.785320570005,1.0,26728.815092848676,0.8295450766432466,66.95175962201336,3192.8255679047634,38407.010626670926,0.6637611607142857,0.1711325218672388,21771.39433020026,0.10631670986306646,20147.032422197546,1.0,29811.72658181023,0.8380507619406377,47.900339607071444,3672.569206842924,41683.14250801409,0.70328125,0.18006435547851207,20977.43587139366,0.12110345363367454,19696.813550371695,1.0,26975.659774018473,7.897102040816327,76.27933255748093,253.66333148649093,84.17643459829725
AFE1,66.05758008163265,1.1845314612244917,17.52653942857143,106.20788437668955,2.197092556076167,28.023609017055097,0.9998245747344968,1.576467330842582,1.0437983370044666,normal,220.02416326530613,255.0,71.15211038370525,18.537583765798782,-1.4746928747191645,0.7451938774565049,383.2924503826696,1151.7002205214685,15867.18167077442,0.34415178571428573,0.12169140829569308,37086.12563237774,0.07368614721806932,28769.468877007974,1.0,367217.0598975224,0.7680796127728494,231.51915500999144,1360.8526976876963,19194.56945475307,0.39095982142857144,0.12285893106609032,37233.602711961175,0.08004758867292694,30297.191263309604,1.0,216965.88412789037,0.7512512470901406,562.0319879574748,1194.5687897889422,16681.460814752092,0.3558816964285714,0.1214049839072013,37138.37993539687,0.07290021986724698,29153.81318253791,1.0,316475.60218897986,0.7678182957861972,226.09483517419574,1385.9407990005395,19284.858826201766,0.3930691964285714,0.12452342318703104,37016.884692921434,0.08228188250772303,29997.004556650918,1.0,210071.29881598,7.296114285714285,89.17600318991468,496.24540411182426,96.47211747562896
AFH1,50.6964565387755,1.6622030693877567,17.011576653061223,92.60437911925894,3.2699171449884425,30.704239288409006,1.3040562398095812,1.6548869556580659,1.3437160594680746,normal,216.2217224489796,255.0,74.29875296542227,16.274847073850566,-1.5657709989722444,0.772076734068017,388.35700913371534,1670.2938106314177,19535.187609916604,0.39345982142857144,0.14929912985062196,28401.02930163953,0.0896155207716203,23592.2625081164,1.0,78748.98808645828,0.7874436204482614,196.42174150154517,1966.2874542291013,22251.133741917052,0.429765625,0.15552854492703114,28010.72480328252,0.10148043222239987,23981.197863124326,1.0,58777.34645648843,0.7614884206519876,364.67272092210965,1667.6184072651065,18490.824193736174,0.3834375,0.15278687603267627,27968.056933286764,0.09095547273870469,22836.20047884295,1.0,90214.40441262079,0.7845191675623354,219.75707172093752,1953.959146961441,21993.10318846625,0.42809151785714283,0.15501924084885102,27964.297911724065,0.10008311594050184,23894.625566507937,1.0,59797.002424590035,7.0233795918367345,72.10994842229206,484.2184064686109,79.1333280141288
AFI1,14.949378971428573,0.3716332897959188,4.7325868571428575,52.6906008158497,1.4435280810757516,15.83939630415272,3.3473504936040963,4.530419576536324,3.3833622414548934,normal,227.95742857142858,255.0,65.9872588190249,27.186275352344556,-1.229445134373792,0.7661450193034123,591.1812579013906,2608.7722029077117,13828.412689633375,0.286984126984127,0.25379157937521407,13412.084110303413,0.15393964330598825,12722.291660826595,1.0,17364.4301517067,0.7661995894640268,284.09030837004406,3091.364610866373,14916.36248164464,0.308843537414966,0.2625794773935944,12718.54621879589,0.17162215223334612,12214.411388286033,1.0,15366.5593979442,0.7688357344190995,501.60541757093483,2497.083916083916,13706.854754440961,0.28210884353741494,0.25223393969765184,13598.369624628245,0.15202306485334802,12898.548097669307,1.0,18107.596415079173,0.7592797185492746,396.70509333432693,3008.291404299713,14413.052684526248,0.304297052154195,0.26134066698820646,12825.840754126457,0.16804164434642693,12262.196849732449,1.0,15769.965721524646,7.691697959183673,28.131931069951747,578.4757999821733,35.82362902913542
AFJ1,45.77503305306122,-2.0373409551020396,18.648774000000003,79.65882174155084,3.5517908479288636,31.689835210955835,1.2046004111788573,-1.4747130440137126,1.2152722840147923,normal,210.09728979591836,255.0,79.45709716442988,12.797983078826555,-1.6953568078818386,0.8647057254131661,319.6207304380736,1310.3754849086952,29948.89923360772,0.47742518351214003,0.11320692852977671,22127.247729208062,0.07149788623629251,20565.021548822024,1.0,29860.77554640931,0.8702107909801388,174.2375726859289,1497.6145213476027,31845.313776953186,0.4991191417278374,0.12125769164709381,21561.07412267801,0.08290790739645527,20300.51649548119,1.0,27528.886146118515,0.8564597916782984,323.3411567877629,1319.7658699808796,29007.15774378585,0.4725014116318464,0.11470411699008114,21960.763001912044,0.07212565508594634,20191.691161548533,1.0,31483.99643881453,0.8692596674288461,166.20261556625192,1484.1670602125148,31646.75874125874,0.4973913043478261,0.12033091696031821,21598.389474162203,0.0818071310556819,20302.88552392514,1.0,27686.961561166107,7.885665306122449,63.418720909292944,541.2977293987584,71.30438621541539
AFK1,85.42513957551019,-2.1101928489795894,26.12117779591837,108.36323280944151,2.894387085372038,32.57725663269374,0.49754075051970525,-1.0611688742814407,0.5114216086312481,normal,200.80528979591836,255.0,82.90470328462636,9.249526046945308,-1.9610965864513759,0.8315235466386283,167.72405711049043,1535.114611613508,33163.15144827047,0.5714174107142858,0.08599470055752079,36714.33955741323,0.05516853701814471,31618.507256814093,1.0,70444.93326041524,0.8396529779337869,112.62774024024024,1637.791816816817,35284.1088963964,0.5946428571428571,0.0893739181247807,36426.92946696697,0.06090910717159244,31899.81181624792,1.0,62633.33761261261,0.8051030021122731,254.3237981067339,1466.3189615972883,29235.617171675418,0.5399776785714285,0.08578899999576155,36533.66958786325,0.0529649541141843,30405.299987121256,1.0,85065.13058575503,0.8411224643165849,99.7609704287551,1649.589524288669,35679.39882982093,0.5989620535714286,0.08964045037220907,36430.54040658133,0.06121849458540928,32004.982167058402,1.0,61027.90519313545,8.296489795918367,102.27728597218666,226.6033625086582,110.57377576810502
