image_id,mean_y,mean_u,mean_v,std_y,std_u,std_v,skew_y,skew_u,skew_v,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
ADY1,60.62805217777778,-2.838665644444443,14.424789555555554,103.2811799426255,5.9799150139562744,24.334442497589517,1.1339630434239731,-2.447253162278896,1.1632256796664677,abnormal,219.73057777777777,255.0,70.45613111480202,19.189340887175103,-1.5017609538375234,0.8185418005934835,327.2235374980907,781.4842676034825,16436.862303345042,0.34098958333333335,0.10594359315291535,40245.51092103253,0.06462087623990476,35190.48487982726,1.0,76206.19272185734,0.8278690628903093,189.5024480897752,915.7563703941961,18034.02848361388,0.3643359375,0.11257020309873127,39406.867517243845,0.07519535257788763,35225.05852203544,1.0,63256.77205961188,0.8070277503552912,402.18920396844,764.5780798375127,15577.632528708695,0.333359375,0.10487104546099407,40061.326107335364,0.06354720785186833,34390.16590912793,1.0,82850.19439887509,0.8288563227822038,253.4465377328138,910.0740356772602,18070.274014228005,0.36423177083333336,0.1115384792349718,39560.6423336789,0.07349297093560506,35475.00794070209,1.0,63190.11979408716,6.8891,83.81608096202963,252.6445169963511,90.70518096202963
AEB1,82.18301933333332,-1.9898703555555532,24.10524733333333,107.29610155753822,2.5324458687848863,30.16102598732793,0.5718983872343215,-0.9443105756756206,0.5906063390418853,abnormal,180.08204444444445,233.0,91.58229160364904,5.331262843483991,-1.733455932220211,0.863708988986117,44.64126984126984,2198.640673400673,36665.286176046175,0.6767578125,0.14421142638571324,28879.537335257337,0.09565616157780725,27022.78655899534,1.0,37991.7255988456,0.8712601278086218,23.81564784916305,2416.7951601529153,38810.14604906655,0.701640625,0.15307144198993644,28210.09425453736,0.1081437358019186,26614.540038519168,1.0,35589.761496492596,0.8570184185346518,40.33433406113537,2170.0258499688084,35547.79101684342,0.6679166666666667,0.14509968948350802,28906.96044525889,0.09597566185554691,26818.81935368674,1.0,39428.162156893326,0.8720939156233021,31.810485667607306,2394.1937472152085,38874.15643101143,0.7013541666666666,0.15212733289922278,28349.571253527403,0.1073520289968778,26828.955783947946,1.0,35271.376243873456,8.196177777777777,99.67822688433898,462.90148465852855,107.87440466211676
AEC1,36.480564199999996,1.1855814222222234,12.02171688888889,81.14196459966178,3.233223868135571,26.025129732210818,1.8251215306129933,2.775904438572359,1.8858349556050666,abnormal,213.1606888888889,255.0,77.61126723165401,14.337076314428103,-1.6172643201236172,0.796341727439197,267.4012300123001,1807.9181514672289,16854.431453171674,0.3705078125,0.19449801515589674,22204.58762959058,0.1161156191182592,20474.77683149372,1.0,32580.06044631875,0.8008066657843153,127.10077978481887,2162.8219984864936,18255.772019873,0.3957421875,0.2033064222238517,21300.367979468956,0.13241554703888445,19891.659508353703,1.0,28512.736748593426,0.7848695892439206,196.68604316546762,1811.0493525179857,15967.925467625899,0.3619791666666667,0.1957025114513139,21895.42402877698,0.11619758309389411,19781.668719382254,1.0,36565.9009352518,0.7988290702294975,126.07323647360462,2178.214581552824,18169.00710012491,0.39611979166666667,0.20458210142176364,21305.395963447507,0.1324913226335272,19916.824509979797,1.0,28395.7408454408,8.4913,56.10518527123752,572.4441650294696,64.59648527123751
AED1,38.59365701111111,0.17523574444444562,10.195755944444445,86.62023844632881,1.120342167877546,22.29336707379931,1.8302594547765154,2.4920648154624794,1.8568378525657352,abnormal,216.92621111111112,255.0,74.65294732352343,16.860738592340255,-1.5300315762707342,0.7880849298341953,290.599502011109,1714.0869182149013,15148.805707718828,0.33990885416666666,0.19320460596948555,27111.08879524995,0.11582227801618462,24858.380635282454,1.0,42999.22057077188,0.7942258258228899,181.86645423968844,2092.5364135245177,16679.683377588954,0.3677734375,0.2050328518097974,25981.104337050805,0.13329324335723175,24301.615047330928,1.0,36341.99953974155,0.7984653641821916,291.1167261949996,1713.4591534311119,15692.694657648757,0.3426822916666667,0.1935662939190939,27197.85055855308,0.11586632479458905,25085.657008653965,1.0,41180.43677331104,0.795286991922245,140.7675472767193,2096.374176641405,16723.238402153125,0.36768229166666666,0.20642730966321338,25935.45683122034,0.13550891997077466,24222.352430269628,1.0,35880.28001274878,7.1380333333333335,59.91340125280017,622.2598035363458,67.05143458613351
AEE1,42.564453533333335,-1.8270333333333324,13.125206222222223,81.7550383479663,3.5941984682757213,24.03124329976442,1.450060710025639,-1.86749147177908,1.4468067847078028,abnormal,200.59867777777777,255.0,84.05310382547556,9.617300603507404,-1.9416768594951208,0.810418729957112,99.62178154485846,2546.16024308332,23047.910922757077,0.488515625,0.20286789423270468,18488.94418679034,0.1251052528334943,17203.83985975597,1.0,24684.060131137056,0.8154908773703469,50.91416038520685,2941.2500315123402,24735.98636145915,0.5164973958333333,0.21215179897866054,17768.264854917186,0.13980645366644595,16720.891572686647,1.0,22589.124662817958,0.8101552103941484,95.11337681352323,2548.8442166910686,23065.900146412885,0.4891276041666667,0.20250786156010542,18486.958525222948,0.12342033958015275,17229.662895111695,1.0,24631.686303740185,0.8203634396531682,49.090281080269314,2937.1422171050986,25250.645533501865,0.5202213541666667,0.21140784979874058,17874.922233624507,0.14016613382423426,16992.067398479965,1.0,21901.86519160013,7.8429,61.44124007513753,473.1054977711739,69.28414007513753
AEF1,36.057812633333334,0.16255378888889,8.661700388888889,85.57462858858949,1.7139168185948561,20.09235852565347,1.9827486795511267,2.594379026968513,2.026313752459495,abnormal,220.93967777777777,255.0,72.23914739796602,19.754262352427038,-1.4144819027798174,0.7720469460813701,319.7590716203343,1721.889581709535,12815.268554602928,0.300703125,0.21011775231503735,26801.375638694033,0.12634796842191237,24007.773819996502,1.0,73548.83965532173,0.7778098741433509,206.828485137498,2101.7330313145762,14202.865442695915,0.32765625,0.22248702640457377,25740.991138133842,0.14664807290210727,23444.211117574094,1.0,53803.59175806708,0.7704793471109586,355.5280251440545,1731.7414003841452,12658.784005587568,0.29828125,0.21228899826282802,26482.761218788197,0.12892828009490717,23516.762835377514,1.0,92693.97035969967,0.7705805879521169,203.18188464662876,2030.2224207961008,13620.796913078797,0.32057291666666665,0.22031839903304082,25822.16714053615,0.1429403936533692,23299.758969445968,1.0,63916.04764419171,7.898155555555555,57.368563968520576,555.6355292092933,65.26671952407614
AEH1,68.5840356111111,0.013890944444446546,16.043825277777778,109.22103220166947,0.9802274669042655,25.174281469869086,0.9775979184933508,0.3656724719211788,0.9957261133914046,abnormal,208.95252222222223,255.0,80.45874126445564,12.336026613796292,-1.7169350546919464,0.8122601801047916,174.54841303019583,1419.0432839180628,19195.485770331543,0.40490885416666667,0.13465418166372245,38418.320288130686,0.08708915149198077,33644.449902695014,1.0,98364.45551017782,0.8189827654739869,111.93760072981603,1600.0890679641175,20695.497187167402,0.42819010416666664,0.1423091689900828,37608.107070092745,0.09829873480336965,33494.02162289757,1.0,77965.47796867872,0.801054592277273,282.94377348362855,1337.3181025228128,17863.93156199678,0.388125,0.13214731790272877,38528.665425389154,0.08229376125292681,33267.05032444123,1.0,110587.45917203436,0.8112269633182569,109.85584148697973,1577.4067723829096,20081.258810538908,0.42451822916666665,0.14114992228894271,37713.50992239978,0.09542634453013442,33346.82173817017,1.0,77075.53651504463,8.610277777777778,92.28196002984032,487.50353968971234,100.8922378076181
AEJ1,28.736814922222216,0.7482556555555564,8.874476833333333,73.84104007127608,2.0822258281213877,22.208812470676712,2.2312619074508393,2.859094976609451,2.2922206313961158,abnormal,220.78822222222223,255.0,72.46108423112794,19.500235649991982,-1.4164200608144235,0.7894798707244933,232.0385300857167,1694.4192480692523,13730.748705762539,0.30805228758169934,0.20361229294902317,21634.29792922006,0.12495130373394536,20145.632784526835,1.0,29828.846049393193,0.7906496454397276,156.44209774107745,2012.6322998134106,14753.530946047878,0.32926797385620915,0.2134174673859992,20743.31537575926,0.1415065812115522,19610.02616491643,1.0,26318.21318829648,0.7882850251741038,388.57010076441975,1621.491660875608,13366.962560806116,0.3009673202614379,0.2015184556543644,21747.499652536484,0.1221560125895818,20060.06035742199,1.0,32341.77362751911,0.783909818595733,153.03195067264573,1994.5973734785393,14360.201553491352,0.32648366013071894,0.21299615721547435,20785.571708840485,0.13866004587759953,19575.63419310823,1.0,27014.709641255606,8.0152,47.13457872729049,561.0135612112205,55.14977872729049
AEL1,57.42587336666667,3.8040599888888913,21.201044055555556,95.38511061780541,6.669489258569057,34.7258245706868,1.0847874159663706,1.4224897351735435,1.1178806014729021,abnormal,211.90855555555555,255.0,76.94219600974792,14.08217313105246,-1.680148735512506,0.7505647664604241,246.38047877083477,1657.752657932643,15231.742163385692,0.3796614583333333,0.16994682192260885,25107.46062830098,0.09945142655939193,20277.90488810281,1.0,123902.87166472324,0.774309167351131,136.25190277436778,1977.394242573042,18166.377976921187,0.4242708333333333,0.17566990037628982,24870.119353056714,0.1145754935920424,20695.281084005044,1.0,74726.57525165725,0.7572557193941161,196.87606368377712,1650.1048586329948,15508.409483941807,0.37947916666666665,0.171720403111573,25006.306169365907,0.10052233982821375,20308.71990694726,1.0,122931.44002195992,0.7687639404021206,117.10676775837425,1955.4802684730594,17672.529550680505,0.4190364583333333,0.17597394267435257,24798.190696662732,0.11283803297345785,20571.408377281874,1.0,79732.68267975887,8.071922222222222,78.41143989470753,631.2824811399831,86.48336211692975
AEM1,68.1451758111111,0.4971307444444466,16.510152499999997,108.65049183755124,1.6722154716308097,26.11035402862923,0.9829968466886301,2.4705184493109043,1.0282373348431009,abnormal,211.01706666666666,255.0,78.41508838550567,13.151982653242047,-1.6826965666519553,0.7953746124759484,347.2637013231222,1260.6226195767376,17272.401483811413,0.3808463541666667,0.13900796712776328,37076.14964614175,0.08673124379361997,31896.970678759222,1.0,169887.2435296933,0.8012158088881715,132.50937339496662,1451.0064201335388,18711.2937211094,0.405625,0.145146234485404,36508.57729840781,0.09631134162856661,31944.370719849903,1.0,115525.47579609657,0.7773708154504994,207.25530998851895,1200.9250143513202,15673.199339839266,0.36291666666666667,0.13784672232929196,36888.0179391504,0.08206088726257399,30918.543667671864,1.0,200861.11351894375,0.8021665017338523,138.61925840390043,1451.917308185784,18763.451052091354,0.4059375,0.14623620146336505,36527.62285091096,0.09716582736090495,31975.67233039459,1.0,118292.82948421863,7.225244444444445,91.60285036248531,226.50252130064337,98.82809480692976
AEN1,64.91740627777777,-2.262283988888887,16.983153277777777,104.00389376655255,4.058057827245999,26.65633331502218,0.9984588949478194,-1.6196243876780458,1.018250682764566,abnormal,206.29356666666666,255.0,80.99241327125097,11.13012166917168,-1.8041109543264646,0.8225414619187428,259.1107490873986,1322.9359821401636,21012.636166168882,0.4316015625,0.13658528810396142,34071.66030108305,0.08567507506159268,30278.630985372944,1.0,62099.98953148098,0.830406078338569,140.74005555714655,1482.5821758927805,22627.7696669435,0.45467447916666665,0.14156058588677792,33547.746384489816,0.09398562005645679,30429.32167086411,1.0,53322.17723875254,0.8122658526421814,196.7353241528702,1304.1801949559028,19943.815287018413,0.4207682291666667,0.13669589473663585,33849.96246325236,0.08487846969254059,29680.75195178859,1.0,71491.33711898499,0.8331032876783896,110.33945110517644,1517.975794079209,22981.984942326268,0.45830729166666667,0.14347081964823966,33325.18489686914,0.09682207256340704,30295.15511523526,1.0,53722.56665151429,7.963333333333333,87.32919110747876,447.0707762557078,95.2925244408121
AEO1,68.1084351222222,1.390550500000002,18.248771055555558,106.2488197679344,2.386601877725079,28.042544276340706,0.9377831676679236,1.4782303192824837,0.9705681473112673,abnormal,206.14142222222222,255.0,80.85289165295173,11.42234183384814,-1.8128694019069416,0.8009374847935677,164.6333283335833,1436.4581070946454,19973.482315884205,0.43404947916666664,0.13987433435861732,33886.205159742014,0.08603082447694854,29492.255167750794,1.0,82636.26107694615,0.8117205316518938,71.6506718924972,1659.4984882418812,22045.548880179173,0.46510416666666665,0.14851847478649705,33259.35408734602,0.0995452770301714,29498.49035539064,1.0,62607.76038633819,0.7949098618220746,136.31320129989575,1451.0233000183948,19226.30645655773,0.4247135416666667,0.1458944759763736,33405.49846710405,0.09016096944881746,28696.851881704522,1.0,90600.08072230057,0.8105173737265159,100.72656994005938,1677.0482886112823,21956.38479636995,0.46486979166666664,0.14964951927345244,33159.08324463615,0.09964538519124334,29356.558333817313,1.0,63400.648058932275,7.8869444444444445,90.60494195662514,571.3882218410521,98.49188640106958
AEQ1,54.09164962222222,0.23953713333333512,13.98551788888889,98.98499106652285,1.7950908487313104,24.910809475899587,1.3098655568657251,2.5621099891420407,1.3409109978666889,abnormal,208.04944444444445,255.0,81.44866876834638,12.094091263418603,-1.7293304948577162,0.8153053092870458,194.22456654767976,1673.242223355431,19535.857088220295,0.4085416666666667,0.16708364680683813,29922.512366139723,0.10663892100045638,27040.728310445098,1.0,76851.63561320755,0.8201352549043467,117.44925808950599,1974.1485608724151,21200.013646385793,0.43700520833333334,0.17712555774384506,28800.53626124784,0.12151805508531939,26323.392226948865,1.0,58940.14620701985,0.8209424102376683,227.37637578000061,1766.8711235144713,20171.330438054625,0.4152473958333333,0.17065754003149405,29331.199774230976,0.11069461883180359,26644.446863206053,1.0,83604.99604904205,0.8192487741028562,106.26072942159614,1967.0272786963528,21113.9275353668,0.43627604166666667,0.17598979979294804,28885.913030502,0.12073410463035024,26391.35915242637,1.0,59977.34265504686,7.967055555555556,76.99744026374584,610.1800559179871,84.9644958193014
AER1,28.297609555555553,0.8700807777777785,9.318324999999998,73.13420931272509,2.74601557924436,23.088897982662996,2.2770491034489204,3.434249405521811,2.3513093241281178,abnormal,211.07024444444446,255.0,78.66577117531432,13.589524730019619,-1.6753063587587724,0.7631274954847721,149.21325686849826,2882.152774073086,16232.874366497732,0.3905208333333333,0.24903842051100217,16534.885936249666,0.14525953504579528,15345.8440987624,1.0,23568.018704987997,0.7713043388603669,83.91268708825405,3622.6203892042868,18246.177388506025,0.42889322916666667,0.2646185349471007,15373.922402015847,0.1710732449478527,14465.441398163151,1.0,20439.23510124776,0.7618873209835174,130.31934042832742,3009.329260281172,16417.230127447117,0.39640625,0.25054139877188886,16231.84515832348,0.1452386186565956,15040.744153918693,1.0,23321.3482131126,0.7701316518227226,82.0910280203231,3596.043962396179,18139.15966412121,0.42798177083333333,0.2628398445991695,15457.994371596336,0.16762671813207372,14562.804676923188,1.0,20204.28729197724,8.244044444444445,46.26398253312614,587.9082869308877,54.50802697757058
AES1,49.70841637777777,-0.6364983555555541,11.868034888888888,92.48545657663843,1.2634615624710293,21.25046771827765,1.3497811854229458,-2.463526055246119,1.3540265009040657,abnormal,204.12013333333334,255.0,84.45163238461804,10.777715355098177,-1.8074203622830345,0.8249282968590845,153.1664092443224,2237.042846519078,22340.004862422058,0.455234375,0.18905816899890315,25943.72475830902,0.12290904714763766,24386.72742387037,1.0,34502.9556947543,0.8295763818192367,69.14046336206897,2571.5358297413795,24071.342834051724,0.48333333333333334,0.19871484047151858,25054.357112068967,0.13877181271110434,23926.43882870344,1.0,30613.33181573276,0.8293220562132776,107.98183578180162,2212.143947158638,22745.05107618722,0.45734375,0.18426822885256555,26082.832251451997,0.11878761288230141,24709.31662730991,1.0,33957.70792051019,0.8264375528675172,60.68087067306389,2545.0968257840664,23726.472445854004,0.4803515625,0.19719503531014845,25101.22138190887,0.13642726003434527,23891.794601561338,1.0,31053.950096229433,8.259777777777778,71.30411542702393,557.9532979086434,79.5638932048017
AET1,64.8619801,1.5498744111111131,17.645773277777774,104.67416193908701,2.857010944239665,27.865815373940546,1.018920983896785,1.7289676664206217,1.0550653686596485,abnormal,201.20641111111112,255.0,83.02345428323177,9.811093231336422,-1.9437973047486252,0.7894886217620353,97.9570010722239,1994.413960905067,21135.88538201413,0.47360677083333336,0.17279511817614832,29758.75712753966,0.10556548323688716,26010.846382138694,1.0,72572.42377587772,0.8074860521934035,46.86133646189561,2407.6505578992037,24451.89793065575,0.5216276041666666,0.18217121227359018,28947.324879558673,0.12160320564918327,26148.104608926325,1.0,53047.23252040638,0.7951596740030954,87.96648104519168,2088.1847290640394,22034.403994431355,0.48635416666666664,0.17427831245815908,29572.882308845576,0.1065869617327831,26114.08562920711,1.0,71467.12192118226,0.8009836177924662,51.42085877188556,2405.9869317321763,23760.808062969878,0.5161197916666667,0.18335909226802383,28893.05270195267,0.12235126686318296,25920.454554423824,1.0,57568.4281749836,8.748822222222222,87.46760256134472,596.1406529368917,96.21642478356694
