image_id,mean_l,mean_a,mean_b,std_l,std_a,std_b,skew_l,skew_a,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
ACX1,20.039942038772985,4.805357681960601,-0.6743136072615361,36.036756497811375,8.745745345483561,2.124612630481529,1.2747314238668543,1.6352891209321878,-2.3181106136133485,abnormal,199.90693853224303,255.0,85.59639066468469,9.431492377050827,-1.9309130106984955,0.8583727707572516,144.2171349009901,8474.790383663367,112523.55167079208,1.0165056360708535,0.17412691423741158,22654.464350247526,0.12025707270544451,21237.397194506902,1.0,29628.79535891089,0.8619669826490933,75.58187862196466,9407.909162015145,118821.88918121377,1.061556461352657,0.1805826175612411,22051.145714082555,0.13007565107172236,20905.10808268382,1.0,27379.516810656427,0.8596536831750365,149.00457312362883,8574.904236319253,113062.46085344374,1.0178580414653784,0.17532624321965296,22528.156654203874,0.12173898017113377,21091.5533104584,1.0,29998.348805734946,0.8617718115086843,78.62005314690303,9364.90230243798,118376.56240005231,1.0581031099033817,0.18027373661446763,22029.725788137657,0.13026604155400062,20820.24527773916,1.0,27690.708411359406,7.495487589161465,71.52599119056528,613.5825192233225,79.02147877972675
ACY1,15.839131393650812,1.6080676705287684,0.5609426153013096,34.57766524472206,3.9958974542107177,2.66045360567138,1.7479019662151438,2.8560716235264065,2.8004157238415917,normal,213.91674903290672,255.0,76.96409625759802,14.945316920103235,-1.6013928428232849,0.8178830828478,274.76622790619723,5284.955212912708,48662.7873322418,0.521507906626506,0.2078309298846985,25158.25026106463,0.1358628160723497,23271.62328210479,1.0,36464.423182538965,0.8135090571122712,128.3271648814922,5982.26439373514,50689.66820265203,0.5486096170395869,0.21211742056843566,24349.697725434446,0.14315855502319996,22761.434471913406,1.0,32917.08788205593,0.8116321628178647,222.37523412562322,4998.610177539768,46771.03864721555,0.5097219234079173,0.20284708148294953,25578.676576885537,0.12865979705865924,23545.463440558644,1.0,37805.82822433851,0.8135961461534288,111.95677751550213,6048.979134816482,50794.25592260558,0.5497189651462995,0.21324898101893186,24201.598522559103,0.14503902458745443,22555.292741073004,1.0,33181.91080317503,7.276844293723692,61.746123712067615,255.35657763253835,69.02296800579131
ACZ1,17.19662694200295,1.9706234031601486,0.10322897028870552,35.57839448220602,4.301327122873315,0.9370400549591008,1.6093051431299745,2.193740264981365,0.6847907898007073,abnormal,205.58732581401765,255.0,82.72345673370508,11.267710879405985,-1.791970843712924,0.8073997122478666,113.15754694349334,7512.124790090071,55914.521710684145,0.6996612548828125,0.22704752918954488,22553.79494253375,0.14983172079829968,20723.771068780447,1.0,33055.711741870764,0.8096049011568692,55.774224496322354,8461.746918101448,59538.100529209696,0.7395706176757812,0.23336323532875783,21868.220380246963,0.1605013191660526,20394.18419530709,1.0,29474.561962924374,0.8082037549613632,173.34463289296664,7309.166957058733,55384.23786418473,0.6918487548828125,0.22445931903984861,22750.510884188705,0.14615152076450974,20849.83518291353,1.0,33452.19508833065,0.8076845976692545,59.31461105292086,8387.901510987587,58903.21628796914,0.7356796264648438,0.23267437513711983,21890.999595548965,0.15931446419438083,20344.53517559181,1.0,29817.862600723864,8.051928118101545,65.55137963972274,562.3336090432865,73.60330775782428
ADA1,22.326264043088745,2.5427904303030235,-1.666995247891333,37.54472307489044,5.094488051623103,3.426704299758912,1.1035415133845161,2.070170771415277,-2.1295041609067162,abnormal,207.37745945209213,255.0,80.75144984500835,12.030208581386601,-1.7692267063679845,0.8106302050170783,161.1532985835367,7851.847437804121,85165.36729861241,0.8175872693574473,0.18322457153717406,23684.956314885138,0.11914847372013247,20870.593734804777,1.0,174739.03750523413,0.8188279200894297,92.92489953621745,8873.832587287377,93443.51764595015,0.8768902950099753,0.1874097592009628,23292.276357859733,0.128854647758703,20835.980149625157,1.0,109588.20166127046,0.8101883818633969,198.14436195097855,7804.488209568919,84482.58940532058,0.8125110673009952,0.1840832856891488,23709.459921251833,0.11999729299635682,20748.999725103913,1.0,196975.61546340826,0.8179307467668102,86.74969545641157,8854.710370634595,93185.64168848388,0.877020151341652,0.1870297489532591,23332.22848508914,0.12787382003287498,20883.00362438,1.0,132988.9247020184,8.579021398391713,77.40268559172083,484.6218259082517,85.98170699011254
ADB1,21.964840765850422,4.333760961409198,-1.1301080287781389,38.14846685894508,8.039809484412162,3.653611643550797,1.178693911561064,1.6039037111979906,-1.811002165406496,abnormal,211.789152113863,255.0,77.75051713548656,13.768403890091278,-1.6672885073229264,0.8399342131450215,273.2968901281902,3943.267243716355,68524.62296193022,0.5855633164005806,0.14021266587026365,31054.3901669184,0.09381270027190848,27879.29962552953,1.0,50628.204310444984,0.84341700969187,138.07911237068527,4367.174302834968,72418.58102488585,0.6121473603047896,0.14404102463777518,30527.42803293416,0.10045976543969284,27810.297048364548,1.0,45177.537087975696,0.8318595741707697,392.7355032170943,3774.293013742156,65388.9411986655,0.5709814949201741,0.1389721066427669,31210.33206569227,0.09117816911306642,27666.61233119872,1.0,54333.86315434109,0.8469703615474924,148.60970023825794,4343.998042221525,73338.94773100862,0.6139218976777939,0.14279662661883671,30595.23396376263,0.09952931956073363,27990.61835244065,1.0,44686.71076593465,7.887912756750249,77.8837048182938,458.51671677960775,85.77161757504405
ADC1,32.07832878220548,0.3314802151124521,8.43225737800098,43.594088983914524,3.2126217717711727,12.393705159922055,0.6407198745883581,-0.3460117278340417,1.0265809973822506,abnormal,191.02440382599582,252.0,88.74831516831551,7.0800276556951225,-2.061186042519038,0.8824933803841989,106.15613774998974,5931.718411785043,126379.58913493148,1.0481586576257862,0.12653179510806678,32985.556941701776,0.091090912626561,30784.868150422913,1.0,44067.43305577855,0.8873706350066222,50.13462128878933,6313.549833414825,132152.78420113027,1.0802746658805031,0.1299306266635216,32546.53101440706,0.09641723146899463,30720.42974339615,1.0,41247.53517050817,0.8773784161636057,159.9439177809913,5758.954677188034,122736.87056576152,1.0320791568396226,0.1246610821560781,33193.10933771327,0.0880826191898235,30805.330595341333,1.0,45802.83197948095,0.8870753352258453,55.84298071283362,6286.275857159941,131810.7778929326,1.0785733588836477,0.129513916229754,32563.948658667836,0.09593260428757443,30709.836999420786,1.0,41372.778052377726,7.298054245283019,100.01709781011117,542.7248127111127,107.31515205539418
ADD1,18.62789640743454,1.1258637362385961,0.16803008951634318,37.295217299911215,2.5190862810110595,1.7892775919117805,1.5304020585476839,2.8359052864138445,1.7006557335987866,abnormal,201.7662025154004,255.0,85.73699080481805,10.099062455536176,-1.8626894990677028,0.8393536593139522,209.3853350047711,8034.391696446947,70876.21604580239,0.8155364990234375,0.21761784740368242,22370.02804647595,0.15271841185403817,20930.565761731552,1.0,56563.1677081969,0.8404333975312209,81.23528619528619,8661.835573512906,74201.17050505051,0.8497238159179688,0.22058698984537015,21996.003483726152,0.1589087011975138,20734.206972639597,1.0,42955.63068013468,0.8447173931602551,138.08560051856654,8092.457523844801,72641.96581164922,0.8238983154296875,0.21656081139447822,22426.758070191685,0.15216409548883567,21114.869349765442,1.0,51267.92790999167,0.8431222565139463,79.3486602357985,8788.015148267239,75121.49580207217,0.85418701171875,0.22312708040248153,21960.260628795997,0.16303212210629653,20738.092881738845,1.0,42831.6989371204,6.531274063141684,69.80972169430751,437.6079155987363,76.34099575744919
ADE1,22.54104600337399,1.1790732608427075,3.3256140071233857,39.54278236731958,3.061563182039624,6.789985305124548,1.2025982033081168,1.8286317505545007,1.889313763406208,abnormal,205.33979114357453,255.0,82.26425407063549,11.099117678437416,-1.8110007591068107,0.8142331187386073,154.42093377656005,7498.014599635207,78535.30663181916,0.7339982844955489,0.1920536282686431,27899.801866605605,0.1244278960758256,25012.197140560977,1.0,47926.894067763154,0.8198595702596895,107.95731396915706,8403.87625393023,84162.70715675999,0.7741793397626113,0.1967269228887923,27266.228851624495,0.1339836267716197,24791.657104832946,1.0,41355.66835604132,0.8073558214746673,217.96880782875013,7350.050174142822,75335.7311251,0.7172025686201781,0.19223401508912152,27747.693516715288,0.12411161024104535,24508.887430551888,1.0,53623.39712644143,0.8161414332408509,100.31792173329615,8427.244072703148,82734.67567037822,0.7687836146142433,0.19847108705797087,27132.346025978335,0.1352948588740885,24520.936849384998,1.0,43458.369509004966,7.967698267772452,79.70532565636661,487.05088779399466,87.67302392413906
ADF1,21.52034779225009,3.0760875417701277,-0.25437979682503575,38.51140666556143,6.132605816139606,1.642112931843025,1.247303128157906,1.82267155394888,-2.4252052836685065,abnormal,216.55416239344515,255.0,74.44690191086937,16.55909710717484,-1.5492587315151267,0.847621361790766,584.0282333888164,3786.0929146610283,75195.47205002475,0.6499403536676647,0.12428275404625236,34750.25342570516,0.08330612073529396,31050.949714489278,1.0,59133.133267353456,0.8503757414350563,360.2383586668045,4184.110019646366,79211.4102471306,0.6786349176646707,0.12813925530923817,34106.05947333954,0.08934361281891069,30857.83922109495,1.0,52977.113337124734,0.8368343816699003,671.615314577911,3718.5883862304913,71533.38703981313,0.6358357503742516,0.1239518302858073,34610.216309676,0.08151646979965547,30535.21912114583,1.0,65461.79865358263,0.8528031709423558,304.88433309325376,4188.36005075968,80117.85394587921,0.6820031811377245,0.12799715375450285,34175.95073224269,0.08910280919070011,31075.69290788237,1.0,52037.680994272385,5.659906705925167,77.27967131488334,448.51336383337355,82.93957802080851
ADH1,24.738009007891314,0.5609987403595721,0.7985004514663282,42.12061532834155,1.831148464903967,2.3042481716098417,1.1295239949847953,3.119641284960932,3.3970151738718566,abnormal,208.34169546504972,255.0,80.24587902798142,12.294285480502811,-1.7443252575754342,0.7777677121965394,97.83310647199576,4982.1310016763855,39324.13687619102,0.5837878078158458,0.20016936867865537,29529.17987477254,0.12697380833280572,25547.109588572006,1.0,214879.6591778545,0.7873529308283388,54.18701428271372,5938.003098088637,44108.04497479521,0.637178800856531,0.20959744381142476,28736.467470069314,0.14221255202050562,25374.32035220262,1.0,130685.58389781558,0.7878496302991522,90.50500421703683,5181.644560022491,41202.31771155468,0.5950548715203426,0.2033240435986061,29243.22386842845,0.1310842704741149,25457.039970069953,1.0,178524.2961624965,0.7847283564011825,52.846002716280545,5930.099882646132,43586.33997020003,0.6343599437901499,0.20967427594870341,28725.248895686917,0.14133047202355972,25297.12132799134,1.0,138950.32565039097,9.098320859923252,87.00498710842396,606.6429356185454,96.10330796834721
ADI1,8.030158402673427,0.7006395877447977,0.13097224710976224,25.909615515162564,2.658581154023097,0.6678136457661277,2.960406485350359,4.807295697007118,4.965536658799718,normal,225.78180754917597,255.0,68.03211780772924,24.703352094182694,-1.2884293503871127,0.7796644946514832,496.7752130762101,4770.606131169036,25048.93204168833,0.34906092171717173,0.2693702076135154,18502.05984219926,0.16869694900931376,17389.60281454545,1.0,23962.869735265525,0.7716622464913442,269.070176909533,5679.510228892429,26479.87394147732,0.3764835858585859,0.27795488273069224,17357.94451664291,0.1839008981930794,16449.683126895354,1.0,21674.4829588329,0.7707674399064666,535.9425772213907,4797.653014015512,24389.680999682496,0.34796401515151515,0.26897285587204917,18364.27001406087,0.16757324078502747,17156.35061327783,1.0,24703.500136072937,0.7720728333736651,285.9838584575394,5687.793283441293,26502.667316520972,0.3764441287878788,0.27808601656957466,17370.0501226338,0.1847639686061141,16471.77727996821,1.0,21666.412280150096,6.724635832004253,37.13984571593448,563.1810737033666,43.86448154793873
ADJ1,28.75554666331154,2.896555245826582,-0.06176494310457754,42.63391319268646,4.65375960076597,1.7453355167379043,0.8209176456840637,1.4197904255125393,-0.3642240984595496,abnormal,199.35217640320732,255.0,85.15882077515435,9.072720277011214,-1.9603779064902798,0.841369947230401,142.36971743309329,4462.592035935897,66849.99803786815,0.808642074742268,0.14982476529989955,33359.726367267256,0.10027411519899013,30145.308686285418,1.0,53065.94451250486,0.8439879567897383,74.98249618752578,4848.137930042297,69993.80178011375,0.8397471005154639,0.1539838067116614,32885.89832442957,0.10676823764200204,30105.926669092805,1.0,48003.38780775539,0.8269839407875741,131.84603274885296,4201.365125889408,61909.76175779106,0.7776498067010309,0.14622212575418939,33525.407796754116,0.09554935563390896,29677.184215086607,1.0,59543.335794848426,0.8432822737995758,91.40680196317604,4823.342845068529,69763.54404179913,0.8385711984536083,0.153645557624533,32907.78070824169,0.10617675745515753,30109.121157707446,1.0,48185.9252667672,8.440259053661116,95.09066164670972,240.25361914171572,103.53092070037084
ADK1,12.660542598365192,4.397983557371328,1.7516597047160654,28.912084299316632,9.861943435796412,4.340666442971974,1.8770059752792816,1.98928713593034,2.5615519626537377,normal,222.199661765721,255.0,69.63023039235534,20.759968325906435,-1.4131938692197745,0.8149711445173616,407.6656035484212,2608.337036645897,29427.53395289893,0.4212788297266515,0.1834834067924923,19496.693209420213,0.12035446777111636,17280.76616596636,1.0,32358.994825219135,0.8168455995354478,255.9071936949616,2933.4468615545456,31127.136153444048,0.4425718963553531,0.18629869757526352,18963.140174514454,0.1271735705542974,17032.829564623866,1.0,29384.764566327558,0.8062348163036991,459.8958188757807,2537.9260496183206,27986.221027064537,0.4103075170842825,0.18469633168107094,19431.362703851493,0.1194219803739551,16935.867825663267,1.0,35539.64074427481,0.818282581638221,236.92245273214215,2941.260622776512,31435.13894551705,0.44520572323462415,0.1865201198882743,19049.235659751368,0.12738804082189073,17210.53921806294,1.0,28500.896470400126,7.640706610524378,49.709525953472394,406.44535500772486,57.35023256399677
ADL1,11.447866705190389,0.8647516884576072,0.33692446789266217,30.224203356508553,2.151125238919169,1.1616479857458186,2.303404948169473,3.0952320831016222,4.583990324172514,normal,213.13348590424877,255.0,79.30940906188114,14.83573221904414,-1.5836650880761787,0.8397950725328077,331.7314998921975,7342.4589032891745,55477.40330115229,0.6381941046966731,0.23845546658805206,18371.81450782167,0.16986823858062763,17616.91895476864,1.0,23650.803104712166,0.834812144030393,148.60588939652868,7804.951708343506,56529.017112498404,0.6575571795499021,0.24216035894924642,17987.704646647835,0.1760759169309298,17342.731251535104,1.0,22217.535939734244,0.8395943059613846,232.30206581791978,7298.434830650973,55294.874345423974,0.6364664872798435,0.23877069659479397,18472.74138842181,0.1689664926602593,17761.21297041486,1.0,24120.33077107855,0.8328799183624683,127.40160289076253,7940.782104141574,56450.95684703048,0.6600415851272016,0.2446192253636085,17906.752779579358,0.17867018506198792,17255.951185957587,1.0,22093.518020939497,5.67652645972701,48.199852920029436,280.5073848827107,53.87637937975644
ADM1,14.04666305287933,2.08555076905789,-1.4163393843809777,33.080028752839574,5.657619950738441,3.846962508755293,1.952459711393187,2.983393137395266,-3.0134732831058297,abnormal,222.70588752011582,255.0,69.88149605404527,21.462940536610446,-1.3863804141331666,0.8046958784187563,561.7836925188744,4181.507096774194,44114.89062457104,0.5289411013011153,0.18757862282570006,27621.896705559368,0.1178814834007744,24777.428959563655,1.0,50068.67441317776,0.810115850000134,198.9349285460001,5021.604587295937,48445.607282713725,0.5710676115241635,0.19527380742222428,26422.347251182422,0.13184753668245996,24072.961962725934,1.0,41891.76375680212,0.8077826375470166,433.5813336977316,4363.506203880842,44691.598797485654,0.5313371282527881,0.19219615108476015,27078.57231484012,0.12327306775175259,24200.653343650774,1.0,53811.166643891775,0.809726392626797,211.06864342071773,5025.816747263935,48345.73290913719,0.5705448420074349,0.19568712024072069,26372.73072028506,0.13217659508545163,23999.736236231685,1.0,41931.51352761517,8.055941279400708,56.886253020188505,496.23998976589485,64.94219429958922
